product_id,price,stock,product_name,urlpicture,barcode,description
865,47832,,https://biketrade97.hu/kepek/nagy/47832.jpg,47832,,"nincs raktáron",3990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
866,47834,,https://biketrade97.hu/kepek/nagy/47834.jpg,47834,,"nincs raktáron",3990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
867,47905,,https://biketrade97.hu/kepek/nagy/47905.jpg,47905,,raktáron,5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
868,47907,,https://biketrade97.hu/kepek/nagy/47907.jpg,47907,,raktáron,6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
869,47908,,https://biketrade97.hu/kepek/nagy/47908.jpg,47908,,raktáron,10490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
870,47909,,https://biketrade97.hu/kepek/nagy/47909.jpg,47909,,raktáron,9490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
871,47910,,https://biketrade97.hu/kepek/nagy/47910.jpg,47910,,"nincs raktáron",3500,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
872,47914,,https://biketrade97.hu/kepek/nagy/47914.jpg,47914,,raktáron,4490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
873,47919,,https://biketrade97.hu/kepek/nagy/47919.jpg,47919,,"nincs raktáron",24990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
874,47920,,https://biketrade97.hu/kepek/nagy/47920.jpg,47920,,raktáron,44990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
875,47922,,https://biketrade97.hu/kepek/nagy/47922.jpg,47922,,raktáron,18490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
876,47923,,https://biketrade97.hu/kepek/nagy/47923.jpg,47923,,raktáron,17490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
877,47924,,https://biketrade97.hu/kepek/nagy/47924.jpg,47924,,raktáron,11990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
878,47927,,https://biketrade97.hu/kepek/nagy/47927.jpg,47927,,raktáron,14490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
879,47928,,https://biketrade97.hu/kepek/nagy/47928.jpg,47928,,"nincs raktáron",49990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
880,47932,,https://biketrade97.hu/kepek/nagy/47932.jpg,47932,,raktáron,14990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
881,47933,,https://biketrade97.hu/kepek/nagy/47933.jpg,47933,,raktáron,19990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
882,47934,,https://biketrade97.hu/kepek/nagy/47934.jpg,47934,,raktáron,30990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
883,47936,,https://biketrade97.hu/kepek/nagy/47936.jpg,47936,,raktáron,34990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
884,47940,,https://biketrade97.hu/kepek/nagy/47940.jpg,47940,,raktáron,26990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
885,47942,,https://biketrade97.hu/kepek/nagy/47942.jpg,47942,,raktáron,39990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
886,47944,,https://biketrade97.hu/kepek/nagy/47944.jpg,47944,,raktáron,47990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
887,47945,,https://biketrade97.hu/kepek/nagy/47945.jpg,47945,,raktáron,64990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
888,47948,,https://biketrade97.hu/kepek/nagy/47948.jpg,47948,,raktáron,34990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
889,47949,,https://biketrade97.hu/kepek/nagy/47949.jpg,47949,,raktáron,45990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
890,47952,,https://biketrade97.hu/kepek/nagy/47952.jpg,47952,,raktáron,119990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
891,47953,,https://biketrade97.hu/kepek/nagy/47953.jpg,47953,,raktáron,139990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
892,47954,,https://biketrade97.hu/kepek/nagy/47954.jpg,47954,,raktáron,119990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
893,47955,,https://biketrade97.hu/kepek/nagy/47955.jpg,47955,,raktáron,129990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
894,47957,,https://biketrade97.hu/kepek/nagy/47957.jpg,47957,,raktáron,29990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
895,47963,,https://biketrade97.hu/kepek/nagy/47963.jpg,47963,,raktáron,139990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
896,47965,,https://biketrade97.hu/kepek/nagy/47965.jpg,47965,,raktáron,145990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
897,47966,,https://biketrade97.hu/kepek/nagy/47966.jpg,47966,,raktáron,155990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
898,47968,,https://biketrade97.hu/kepek/nagy/47968.jpg,47968,,raktáron,164990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
899,47969,,https://biketrade97.hu/kepek/nagy/47969.jpg,47969,,raktáron,44990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
900,47972,,https://biketrade97.hu/kepek/nagy/47972.jpg,47972,,"nincs raktáron",159990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
901,47975,,https://biketrade97.hu/kepek/nagy/47975.jpg,47975,,raktáron,11990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
902,47980,,https://biketrade97.hu/kepek/nagy/47980.jpg,47980,,"nincs raktáron",1390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
903,47981,,https://biketrade97.hu/kepek/nagy/47981.jpg,47981,,raktáron,6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
904,48180,,https://biketrade97.hu/kepek/nagy/48180.jpg,48180,,raktáron,1690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
905,48230,,https://biketrade97.hu/kepek/nagy/48230.jpg,48230,,"nincs raktáron",1690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
906,48240,,https://biketrade97.hu/kepek/nagy/48240.jpg,48240,,"nincs raktáron",3790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
907,48242,,https://biketrade97.hu/kepek/nagy/48242.jpg,48242,,"nincs raktáron",4990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
908,48244,,https://biketrade97.hu/kepek/nagy/48244.jpg,48244,,"nincs raktáron",5690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
909,48246,,https://biketrade97.hu/kepek/nagy/48246.jpg,48246,,"nincs raktáron",6490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
910,48247,,https://biketrade97.hu/kepek/nagy/48247.jpg,48247,,"nincs raktáron",6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
911,48250,,https://biketrade97.hu/kepek/nagy/48250.jpg,48250,,"nincs raktáron",4990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
912,48252,,https://biketrade97.hu/kepek/nagy/48252.jpg,48252,,raktáron,6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
913,48260,,https://biketrade97.hu/kepek/nagy/48260.jpg,48260,,raktáron,1290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
914,48290,,https://biketrade97.hu/kepek/nagy/48290.jpg,48290,,raktáron,3690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
915,48300,,https://biketrade97.hu/kepek/nagy/48300.jpg,48300,,raktáron,3590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
916,48900,,https://biketrade97.hu/kepek/nagy/48900.jpg,48900,,raktáron,3790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
917,48910,,https://biketrade97.hu/kepek/nagy/48910.jpg,48910,,raktáron,47990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
918,48912,,https://biketrade97.hu/kepek/nagy/48912.jpg,48912,,raktáron,6490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
919,49020,,https://biketrade97.hu/kepek/nagy/49020.jpg,49020,,raktáron,3590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
920,49090,,https://biketrade97.hu/kepek/nagy/49090.jpg,49090,,raktáron,10990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
921,49100,,https://biketrade97.hu/kepek/nagy/49100.jpg,49100,,raktáron,7990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
922,49110,,https://biketrade97.hu/kepek/nagy/49110.jpg,49110,,"nincs raktáron",4290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
923,49135,,https://biketrade97.hu/kepek/nagy/49135.jpg,49135,,raktáron,4990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
924,49137,,https://biketrade97.hu/kepek/nagy/49137.jpg,49137,,raktáron,6590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
925,49140,,https://biketrade97.hu/kepek/nagy/49140.jpg,49140,,raktáron,5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
926,49145,,https://biketrade97.hu/kepek/nagy/49145.jpg,49145,,raktáron,5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
927,49150,,https://biketrade97.hu/kepek/nagy/49150.jpg,49150,,raktáron,3790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
928,49155,,https://biketrade97.hu/kepek/nagy/49155.jpg,49155,,raktáron,1690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
929,49201,,https://biketrade97.hu/kepek/nagy/49201.jpg,49201,,raktáron,2373,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
930,49203,,https://biketrade97.hu/kepek/nagy/49203.jpg,49203,,"nincs raktáron",1813,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
931,49206,,https://biketrade97.hu/kepek/nagy/49206.jpg,49206,,raktáron,1393,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
932,49220,,https://biketrade97.hu/kepek/nagy/49220.jpg,49220,,"nincs raktáron",5593,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
933,49222,,https://biketrade97.hu/kepek/nagy/49222.jpg,49222,,"nincs raktáron",4053,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
934,49252,,https://biketrade97.hu/kepek/nagy/49252.jpg,49252,,raktáron,4123,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
935,49260,,https://biketrade97.hu/kepek/nagy/49260.jpg,49260,,raktáron,5103,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
936,49272,,https://biketrade97.hu/kepek/nagy/49272.jpg,49272,,raktáron,5243,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
937,49282,,https://biketrade97.hu/kepek/nagy/49282.jpg,49282,,"nincs raktáron",5593,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
938,49284,,https://biketrade97.hu/kepek/nagy/49284.jpg,49284,,"nincs raktáron",6083,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
939,49300,,https://biketrade97.hu/kepek/nagy/49300.jpg,49300,,raktáron,10493,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
940,49303,,https://biketrade97.hu/kepek/nagy/49303.jpg,49303,,raktáron,9793,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
941,49405,,https://biketrade97.hu/kepek/nagy/49405.jpg,49405,,raktáron,9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
942,49410,,https://biketrade97.hu/kepek/nagy/49410.jpg,49410,,raktáron,7990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
943,49420,,https://biketrade97.hu/kepek/nagy/49420.jpg,49420,,raktáron,5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
944,49430,,https://biketrade97.hu/kepek/nagy/49430.jpg,49430,,raktáron,4990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
945,49622,,https://biketrade97.hu/kepek/nagy/49622.jpg,49622,,raktáron,1790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
946,49800,,https://biketrade97.hu/kepek/nagy/49800.jpg,49800,,raktáron,990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
947,49820,,https://biketrade97.hu/kepek/nagy/49820.jpg,49820,,raktáron,690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
948,49830,,https://biketrade97.hu/kepek/nagy/49830.jpg,49830,,raktáron,890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
949,49850,,https://biketrade97.hu/kepek/nagy/49850.jpg,49850,,raktáron,190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
950,49855,,https://biketrade97.hu/kepek/nagy/49855.jpg,49855,,raktáron,250,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
951,49880,,https://biketrade97.hu/kepek/nagy/49880.jpg,49880,,"nincs raktáron",490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
952,49890,,https://biketrade97.hu/kepek/nagy/49890.jpg,49890,,raktáron,690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
953,49900,,https://biketrade97.hu/kepek/nagy/49900.jpg,49900,,"nincs raktáron",3390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
954,49910,,https://biketrade97.hu/kepek/nagy/49910.jpg,49910,,raktáron,2990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
955,49950,,https://biketrade97.hu/kepek/nagy/49950.jpg,49950,,raktáron,9490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
956,49955,,https://biketrade97.hu/kepek/nagy/49955.jpg,49955,,raktáron,1990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
957,49960,,https://biketrade97.hu/kepek/nagy/49960.jpg,49960,,raktáron,550,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
958,49961,,https://biketrade97.hu/kepek/nagy/49961.jpg,49961,,raktáron,550,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
959,49962,,https://biketrade97.hu/kepek/nagy/49962.jpg,49962,,raktáron,450,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
960,49963,,https://biketrade97.hu/kepek/nagy/49963.jpg,49963,,raktáron,450,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
961,49965,,https://biketrade97.hu/kepek/nagy/49965.jpg,49965,,raktáron,390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
962,49967,,https://biketrade97.hu/kepek/nagy/49967.jpg,49967,,raktáron,200,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
963,49968,,https://biketrade97.hu/kepek/nagy/49968.jpg,49968,,raktáron,1590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
964,49969,,https://biketrade97.hu/kepek/nagy/49969.jpg,49969,,raktáron,490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
965,49970,,https://biketrade97.hu/kepek/nagy/49970.jpg,49970,,raktáron,190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
966,50020,,https://biketrade97.hu/kepek/nagy/50020.jpg,50020,,"nincs raktáron",1090,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
967,50036,,https://biketrade97.hu/kepek/nagy/50036.jpg,50036,,"nincs raktáron",1650,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
968,50050,,https://biketrade97.hu/kepek/nagy/50050.jpg,50050,,raktáron,1890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
969,50052,,https://biketrade97.hu/kepek/nagy/50052.jpg,50052,,"nincs raktáron",1890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
970,50054,,https://biketrade97.hu/kepek/nagy/50054.jpg,50054,,"nincs raktáron",1890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
971,50056,,https://biketrade97.hu/kepek/nagy/50056.jpg,50056,,raktáron,1890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
972,50201,,https://biketrade97.hu/kepek/nagy/50201.jpg,50201,,"nincs raktáron",3190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
973,50205,,https://biketrade97.hu/kepek/nagy/50205.jpg,50205,,raktáron,6490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
974,50250,,https://biketrade97.hu/kepek/nagy/50250.jpg,50250,,raktáron,4792,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
975,50252,,https://biketrade97.hu/kepek/nagy/50252.jpg,50252,,raktáron,4792,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
976,50254,,https://biketrade97.hu/kepek/nagy/50254.jpg,50254,,raktáron,4792,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
977,50275,,https://biketrade97.hu/kepek/nagy/50275.jpg,50275,,raktáron,6290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
978,50285,,https://biketrade97.hu/kepek/nagy/50285.jpg,50285,,"nincs raktáron",11990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
979,50290,,https://biketrade97.hu/kepek/nagy/50290.jpg,50290,,"nincs raktáron",9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
980,50308,,https://biketrade97.hu/kepek/nagy/50308.jpg,50308,,"nincs raktáron",11090,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
981,50310,,https://biketrade97.hu/kepek/nagy/50310.jpg,50310,,raktáron,12990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
982,50312,,https://biketrade97.hu/kepek/nagy/50312.jpg,50312,,raktáron,12990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
983,50550,,https://biketrade97.hu/kepek/nagy/50550.jpg,50550,,raktáron,3890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
984,50551,,https://biketrade97.hu/kepek/nagy/50551.jpg,50551,,raktáron,5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
985,50560,,https://biketrade97.hu/kepek/nagy/50560.jpg,50560,,"nincs raktáron",9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
986,50610,,https://biketrade97.hu/kepek/nagy/50610.jpg,50610,,raktáron,390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
987,50620,,https://biketrade97.hu/kepek/nagy/50620.jpg,50620,,raktáron,490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
988,50630,,https://biketrade97.hu/kepek/nagy/50630.jpg,50630,,raktáron,490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
989,52350,,https://biketrade97.hu/kepek/nagy/52350.jpg,52350,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
990,52352,,https://biketrade97.hu/kepek/nagy/52352.jpg,52352,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
991,52354,,https://biketrade97.hu/kepek/nagy/52354.jpg,52354,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
992,52356,,https://biketrade97.hu/kepek/nagy/52356.jpg,52356,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
993,52360,,https://biketrade97.hu/kepek/nagy/52360.jpg,52360,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
994,52362,,https://biketrade97.hu/kepek/nagy/52362.jpg,52362,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
995,52364,,https://biketrade97.hu/kepek/nagy/52364.jpg,52364,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
996,52366,,https://biketrade97.hu/kepek/nagy/52366.jpg,52366,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
997,52400,,https://biketrade97.hu/kepek/nagy/52400.jpg,52400,,raktáron,5690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
998,52401,,https://biketrade97.hu/kepek/nagy/52401.jpg,52401,,raktáron,6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
999,52408,,https://biketrade97.hu/kepek/nagy/52408.jpg,52408,,raktáron,3490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1000,52422,,https://biketrade97.hu/kepek/nagy/52422.jpg,52422,,raktáron,3990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1001,52423,,https://biketrade97.hu/kepek/nagy/52423.jpg,52423,,raktáron,1190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1002,52424,,https://biketrade97.hu/kepek/nagy/52424.jpg,52424,,raktáron,3490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1003,53030,,https://biketrade97.hu/kepek/nagy/53030.jpg,53030,,raktáron,690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1004,53040,,https://biketrade97.hu/kepek/nagy/53040.jpg,53040,,raktáron,790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1005,53044,,https://biketrade97.hu/kepek/nagy/53044.jpg,53044,,raktáron,890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1006,54021,,https://biketrade97.hu/kepek/nagy/54021.jpg,54021,,"nincs raktáron",4590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1007,54030,,https://biketrade97.hu/kepek/nagy/54030.jpg,54030,,"nincs raktáron",5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1008,54031,,https://biketrade97.hu/kepek/nagy/54031.jpg,54031,,"nincs raktáron",5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1009,54032,,https://biketrade97.hu/kepek/nagy/54032.jpg,54032,,raktáron,3773,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1010,54033,,https://biketrade97.hu/kepek/nagy/54033.jpg,54033,,"nincs raktáron",5390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1011,54050,,https://biketrade97.hu/kepek/nagy/54050.jpg,54050,,raktáron,2093,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1012,54052,,https://biketrade97.hu/kepek/nagy/54052.jpg,54052,,raktáron,2093,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1013,54054,,https://biketrade97.hu/kepek/nagy/54054.jpg,54054,,raktáron,4893,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1014,54056,,https://biketrade97.hu/kepek/nagy/54056.jpg,54056,,raktáron,4893,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1015,54060,,https://biketrade97.hu/kepek/nagy/54060.jpg,54060,,raktáron,2093,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1016,54062,,https://biketrade97.hu/kepek/nagy/54062.jpg,54062,,raktáron,2093,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1017,54064,,https://biketrade97.hu/kepek/nagy/54064.jpg,54064,,raktáron,3843,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1018,54066,,https://biketrade97.hu/kepek/nagy/54066.jpg,54066,,raktáron,3843,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1019,54070,,https://biketrade97.hu/kepek/nagy/54070.jpg,54070,,raktáron,2093,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1020,54072,,https://biketrade97.hu/kepek/nagy/54072.jpg,54072,,raktáron,2093,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1021,54074,,https://biketrade97.hu/kepek/nagy/54074.jpg,54074,,raktáron,3843,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1022,54076,,https://biketrade97.hu/kepek/nagy/54076.jpg,54076,,raktáron,3843,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1023,54080,,https://biketrade97.hu/kepek/nagy/54080.jpg,54080,,raktáron,6993,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1024,54082,,https://biketrade97.hu/kepek/nagy/54082.jpg,54082,,raktáron,6993,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1025,54084,,https://biketrade97.hu/kepek/nagy/54084.jpg,54084,,raktáron,6993,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1026,54090,,https://biketrade97.hu/kepek/nagy/54090.jpg,54090,,raktáron,5943,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1027,54092,,https://biketrade97.hu/kepek/nagy/54092.jpg,54092,,raktáron,5943,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1028,54100,,https://biketrade97.hu/kepek/nagy/54100.jpg,54100,,raktáron,3213,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1029,54101,,https://biketrade97.hu/kepek/nagy/54101.jpg,54101,,raktáron,3213,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1030,54102,,https://biketrade97.hu/kepek/nagy/54102.jpg,54102,,raktáron,3213,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1031,60700,,https://biketrade97.hu/kepek/nagy/60700.jpg,60700,,"nincs raktáron",3890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1032,60701,,https://biketrade97.hu/kepek/nagy/60701.jpg,60701,,"nincs raktáron",4590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1033,60702,,https://biketrade97.hu/kepek/nagy/60702.jpg,60702,,"nincs raktáron",3490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1034,60736,,https://biketrade97.hu/kepek/nagy/60736.jpg,60736,,"nincs raktáron",5890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1035,60750,,https://biketrade97.hu/kepek/nagy/60750.jpg,60750,,"nincs raktáron",6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1036,60802,,https://biketrade97.hu/kepek/nagy/60802.jpg,60802,,"nincs raktáron",8190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
